##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	00050101.aligned-bwa.sorted-samtools.merged.rh.dedupped.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
2561	2	0.17501210459460026
2561	3	0.15776886163162374
2561	4	0.1551894659656199
2561	5	0.1556240989157871
2561	6	0.10107960575135166
2561	7	0.11541999136350256
2561	8	0.1038023738855145
2561	9	0.07210925982825245
2561	10-14	0.09595280456863975
2561	15-19	0.09312557007029199
2561	20-24	0.10864427970587087
2561	25-29	0.10671343555368651
2561	30-34	0.11920494038678697
2561	35-39	0.11356169550008133
2561	40-44	0.1268717262644401
2561	45-49	0.11357979625586268
2561	50-54	0.10912867060107345
2561	55-59	0.12169640507249824
2561	60-64	0.10020797549449156
2561	65-69	0.09172399955055255
2561	70-74	0.12383326716626186
2561	75-79	0.11513966011737864
2561	80-84	0.09685558537553618
2561	85-89	0.10229616702105915
2561	90-94	0.1298428595676384
2561	95-99	0.11338589700857682
2561	100-104	0.08087134638285676
2561	105-109	0.1017214534228259
2561	110-114	0.11004906250845892
2561	115-119	0.1054090578001663
2561	120-124	0.08741037364432458
2561	125-129	0.08630684231037833
2561	130-134	0.06859692016406882
2561	135-139	0.07238227730293545
2561	140-144	0.020381336956909024
2561	145-149	0.06516389906984443
2561	150-151	0.05849126170981833
2562	1	0.14809894954258596
2562	2	0.1665867107757748
2562	3	0.1396585580768317
2562	4	0.16154452298440702
2562	5	0.11396193491611228
2562	6	0.09333229237067542
2562	7	0.11031211611391711
2562	8	0.0985667561427448
2562	9	0.08323364166140124
2562	10-14	0.08826148377945486
2562	15-19	0.09288458752654094
2562	20-24	0.09880244410421568
2562	25-29	0.10109390340180369
2562	30-34	0.09823727357585454
2562	35-39	0.10397209339937774
2562	40-44	0.1111709845734552
2562	45-49	0.12666911633715472
2562	50-54	0.10658217733027442
2562	55-59	0.09860988637966273
2562	60-64	0.10306690214644476
2562	65-69	0.09522927319029861
2562	70-74	0.12878640568084165
2562	75-79	0.10957450094037569
2562	80-84	0.10947980743395647
2562	85-89	0.11663388805985875
2562	90-94	0.13286742324905276
2562	95-99	0.1265544054930814
2562	100-104	0.10846118909685032
2562	105-109	0.11464369300259847
2562	110-114	0.12852021109927847
2562	115-119	0.11479988313082856
2562	120-124	0.0961068230273554
2562	125-129	0.10103906270671814
2562	130-134	0.07332700312637996
2562	135-139	0.09031000709610026
2562	140-144	0.013836759367080731
2562	145-149	0.08531526943700385
2562	150-151	0.07857168475442222
2563	1	0.16870242644638012
2563	2	0.1740836127826313
2563	3	0.16614054205500395
2563	4	0.19368787622946115
2563	5	0.13639516748220615
2563	6	0.12125459720545706
2563	7	0.11952953784375353
2563	8	0.08275970917864583
2563	9	0.09748182174163134
2563	10-14	0.10265423886171021
2563	15-19	0.11169644974071247
2563	20-24	0.10182400555849824
2563	25-29	0.10582309768565068
2563	30-34	0.10683355228951541
2563	35-39	0.09319222120156212
2563	40-44	0.12932501922163198
2563	45-49	0.12460518507117513
2563	50-54	0.11894167760969765
2563	55-59	0.11381432844809325
2563	60-64	0.10446068568607814
2563	65-69	0.10485646935666892
2563	70-74	0.13944525167820387
2563	75-79	0.12509288679208197
2563	80-84	0.12245928501194214
2563	85-89	0.12487198998054083
2563	90-94	0.1363117976488084
2563	95-99	0.13009959052784836
2563	100-104	0.09274795841678696
2563	105-109	0.14323327821160348
2563	110-114	0.10639819092957481
2563	115-119	0.12123357421156555
2563	120-124	0.10086453777167748
2563	125-129	0.10653205392196696
2563	130-134	0.07410540821776124
2563	135-139	0.09145002543603198
2563	140-144	0.03039116396331565
2563	145-149	0.09932070128947146
2563	150-151	0.06298975714668131
2564	1	0.19224200077791664
2564	2	0.13658548349477684
2564	3	0.16351922698425625
2564	4	0.1464429006081005
2564	5	0.15359895949631408
2564	6	0.10435578625079245
2564	7	0.12401394371248387
2564	8	0.11485931608330446
2564	9	0.07212002053228872
2564	10-14	0.10487968346421894
2564	15-19	0.09284876304839429
2564	20-24	0.10415948152562038
2564	25-29	0.10126492381216678
2564	30-34	0.10620288157133473
2564	35-39	0.10501502462521017
2564	40-44	0.11768168710884197
2564	45-49	0.1202367786047489
2564	50-54	0.11640148254937088
2564	55-59	0.10970884404655123
2564	60-64	0.1095572240981042
2564	65-69	0.10439250820594737
2564	70-74	0.1304893566151435
2564	75-79	0.13501517073255798
2564	80-84	0.127438891935995
2564	85-89	0.10515709883480184
2564	90-94	0.14271868568087598
2564	95-99	0.14098354603936514
2564	100-104	0.1126427672236332
2564	105-109	0.12331348451228052
2564	110-114	0.12954450711445276
2564	115-119	0.126199818720643
2564	120-124	0.14779840075151895
2564	125-129	0.12975434649905537
2564	130-134	0.09737596320260877
2564	135-139	0.11069994952646312
2564	140-144	0.05343628692761371
2564	145-149	0.07972948057400231
2564	150-151	0.10970982432395004
2565	1	0.129808633014747
2565	2	0.16484412486954625
2565	3	0.16616782067299596
2565	4	0.18385387184055446
2565	5	0.12584375510918022
2565	6	0.10907106024553315
2565	7	0.11810277856643125
2565	8	0.08916661761577416
2565	9	0.07843884556023539
2565	10-14	0.10305919232360594
2565	15-19	0.1086244998375605
2565	20-24	0.1133872263415725
2565	25-29	0.10623096803280418
2565	30-34	0.12155692839786525
2565	35-39	0.11363281430343619
2565	40-44	0.13965143292228532
2565	45-49	0.13754885451769638
2565	50-54	0.13438382757136225
2565	55-59	0.11608523357510592
2565	60-64	0.13321447769634176
2565	65-69	0.1222154462099283
2565	70-74	0.16214884539827068
2565	75-79	0.14030017094388114
2565	80-84	0.1418095805672408
2565	85-89	0.13465090719561346
2565	90-94	0.16837187837639078
2565	95-99	0.16187821472846764
2565	100-104	0.13206710993703297
2565	105-109	0.13623234774556892
2565	110-114	0.1512389851935083
2565	115-119	0.14606019580650553
2565	120-124	0.1347829578518116
2565	125-129	0.14436789384389925
2565	130-134	0.11272863313801906
2565	135-139	0.14359384110567674
2565	140-144	0.07247291876644368
2565	145-149	0.11902753559297707
2565	150-151	0.08475259376454858
2566	1	0.1892414186845457
2566	2	0.1909888671314235
2566	3	0.19072434474478683
2566	4	0.2020614848407618
2566	5	0.13477976104925204
2566	6	0.11560424326332708
2566	7	0.13349411970190062
2566	8	0.10027746312123043
2566	9	0.12567665927187477
2566	10-14	0.12982033781923263
2566	15-19	0.1160752658308084
2566	20-24	0.12403578801965409
2566	25-29	0.12334024246258224
2566	30-34	0.13002815483658026
2566	35-39	0.13137267766455807
2566	40-44	0.1573586287819282
2566	45-49	0.14868319088688509
2566	50-54	0.14415664713325071
2566	55-59	0.13251837666948774
2566	60-64	0.13874796094044228
2566	65-69	0.12904329839352613
2566	70-74	0.17249272175445185
2566	75-79	0.16170101489197464
2566	80-84	0.12956388762768967
2566	85-89	0.14090276519031164
2566	90-94	0.16560327033739242
2566	95-99	0.16258636195819776
2566	100-104	0.12210424396289454
2566	105-109	0.15081051355235076
2566	110-114	0.16153449771802286
2566	115-119	0.15118177384270837
2566	120-124	0.1579540590743136
2566	125-129	0.16213447194164132
2566	130-134	0.11125232434031318
2566	135-139	0.14890334495160573
2566	140-144	0.10177554371771436
2566	145-149	0.13909890367818178
2566	150-151	0.1271723106325311
2567	1	0.13440454143184866
2567	2	0.11428821744079443
2567	3	0.11360570513792823
2567	4	0.11653535790296843
2567	5	0.09174299388880058
2567	6	0.0870862572090445
2567	7	0.06494233710860442
2567	8	0.06252474427651578
2567	9	0.0940205556768845
2567	10-14	0.08325739249273312
2567	15-19	0.08115849207857195
2567	20-24	0.08353926325260375
2567	25-29	0.09144266131781364
2567	30-34	0.08203490359752408
2567	35-39	0.08099261735151941
2567	40-44	0.10624839611372039
2567	45-49	0.09594598967463241
2567	50-54	0.08817998466952304
2567	55-59	0.09463135948111301
2567	60-64	0.08709062703957926
2567	65-69	0.08543902272151627
2567	70-74	0.10792167030376021
2567	75-79	0.10210082609958704
2567	80-84	0.08688347373742289
2567	85-89	0.09776844459523915
2567	90-94	0.12595098698412954
2567	95-99	0.12439453263429101
2567	100-104	0.09910519910307158
2567	105-109	0.09114640336382962
2567	110-114	0.1040725708276895
2567	115-119	0.10765826098532472
2567	120-124	0.1107867329666945
2567	125-129	0.08723080924959703
2567	130-134	0.061206252672135975
2567	135-139	0.09814780780622812
2567	140-144	0.037729690750119005
2567	145-149	0.09148849478180665
2567	150-151	0.05644055589490904
2568	1	0.11857284204270258
2568	2	0.13204006711711713
2568	3	0.15079981885935467
2568	4	0.12263046090887997
2568	5	0.11224533194128838
2568	6	0.06282949072394217
2568	7	0.07505389685882591
2568	8	0.07598000325469201
2568	9	0.09282374933017934
2568	10-14	0.08389953007348083
2568	15-19	0.07299315350685731
2568	20-24	0.08379221129812464
2568	25-29	0.08586034116089536
2568	30-34	0.09525533070840453
2568	35-39	0.07611810216123871
2568	40-44	0.09649318750289382
2568	45-49	0.09173624346793474
2568	50-54	0.0765077122156157
2568	55-59	0.07892005448353956
2568	60-64	0.07917767923026275
2568	65-69	0.07472292447204154
2568	70-74	0.09968697497507861
2568	75-79	0.10117547441356578
2568	80-84	0.07964018195811207
2568	85-89	0.08225753127474889
2568	90-94	0.12474150397481054
2568	95-99	0.10312121114738204
2568	100-104	0.08062437548966983
2568	105-109	0.08991500889802495
2568	110-114	0.115079839346933
2568	115-119	0.09567233761544003
2568	120-124	0.11729835222181606
2568	125-129	0.09050293682227561
2568	130-134	0.08101958437690371
2568	135-139	0.09950313367324526
2568	140-144	0.04922296740326004
2568	145-149	0.1062849560104766
2568	150-151	0.09350724614262163
2569	1	0.12909416567185872
2569	2	0.15586745595370388
2569	3	0.14867333196938404
2569	4	0.14452773306493327
2569	5	0.10815511721515492
2569	6	0.07388186503654737
2569	7	0.08156325474706705
2569	8	0.05553530941156737
2569	9	0.06749166767395565
2569	10-14	0.08086254548785377
2569	15-19	0.08098081175696592
2569	20-24	0.08200983370344517
2569	25-29	0.09586889142512689
2569	30-34	0.08957870188183392
2569	35-39	0.0954483928903258
2569	40-44	0.09199193912076709
2569	45-49	0.08338143707821644
2569	50-54	0.0862131510602353
2569	55-59	0.07643115007071088
2569	60-64	0.09402170548745659
2569	65-69	0.05919474445027362
2569	70-74	0.09122473533677322
2569	75-79	0.07717477379390658
2569	80-84	0.0772718843211635
2569	85-89	0.057942750496238205
2569	90-94	0.11233666475752813
2569	95-99	0.08284608652068925
2569	100-104	0.04930316677318558
2569	105-109	0.05838417771982307
2569	110-114	0.09377048676041255
2569	115-119	0.0727277056071145
2569	120-124	0.06337585896405784
2569	125-129	0.05561728658426546
2569	130-134	0.0506186236222419
2569	135-139	0.04806202855770891
2569	140-144	0.015934101931705413
2569	145-149	0.06692356554080447
2569	150-151	-0.004646585623440558
2570	1	0.13915339952620087
2570	2	0.19365399760450686
2570	3	0.15450468209940027
2570	4	0.16282693875567844
2570	5	0.10236455430744229
2570	6	0.08588280809942006
2570	7	0.06465827688329995
2570	8	0.08944228778896246
2570	9	0.08760057909997698
2570	10-14	0.09363294232670683
2570	15-19	0.08688977954636812
2570	20-24	0.09990467087831689
2570	25-29	0.09380670266239832
2570	30-34	0.10461461175544429
2570	35-39	0.08984690250779437
2570	40-44	0.09553004107316099
2570	45-49	0.08984153803223904
2570	50-54	0.08795988762378215
2570	55-59	0.095357518569962
2570	60-64	0.0882865374455406
2570	65-69	0.08352352313020361
2570	70-74	0.10379457152995997
2570	75-79	0.09536633985354115
2570	80-84	0.06763324484151667
2570	85-89	0.06642491163777464
2570	90-94	0.11192262145805643
2570	95-99	0.0972103975798504
2570	100-104	0.06380768436656581
2570	105-109	0.07118488203843043
2570	110-114	0.09339050882059041
2570	115-119	0.08512741066923724
2570	120-124	0.08388647325219978
2570	125-129	0.08940392649552109
2570	130-134	0.05450445747293031
2570	135-139	0.08332010146146018
2570	140-144	0.03206586165249803
2570	145-149	0.096718359175064
2570	150-151	0.05694819645194116
2571	1	0.12243144549875495
2571	2	0.14410240606646596
2571	3	0.1434036201002442
2571	4	0.1560007733609936
2571	5	0.08796437254815714
2571	6	0.06076661430574859
2571	7	0.07999408048029721
2571	8	0.06251526878386926
2571	9	0.05344595731318691
2571	10-14	0.07273787599194748
2571	15-19	0.06662869357936074
2571	20-24	0.0827483802515303
2571	25-29	0.0806389859321186
2571	30-34	0.07112654876699764
2571	35-39	0.07705152770789425
2571	40-44	0.08780496746469879
2571	45-49	0.07119649635500735
2571	50-54	0.0745871797670219
2571	55-59	0.07740357140839649
2571	60-64	0.06138771923690456
2571	65-69	0.0572631878469565
2571	70-74	0.0916752812646422
2571	75-79	0.07748951580419572
2571	80-84	0.05926905069899391
2571	85-89	0.06890623443756283
2571	90-94	0.0809483098642616
2571	95-99	0.08048992365949204
2571	100-104	0.05263708536359246
2571	105-109	0.05700111632735627
2571	110-114	0.07466948455738276
2571	115-119	0.06880904992264192
2571	120-124	0.08214456658151903
2571	125-129	0.0770018893448352
2571	130-134	0.042745262966548125
2571	135-139	0.06605312422340859
2571	140-144	0.030000697219463746
2571	145-149	0.0875927546565407
2571	150-151	0.012791458333381911
2572	1	0.14165229136489899
2572	2	0.14502283261447957
2572	3	0.14177481940182446
2572	4	0.15591126704171643
2572	5	0.10832400420235189
2572	6	0.08229090099614211
2572	7	0.08464371984033647
2572	8	0.07730375712257853
2572	9	0.10924436478607902
2572	10-14	0.0817934410721719
2572	15-19	0.07478615547722711
2572	20-24	0.07566342531037407
2572	25-29	0.0896967020332653
2572	30-34	0.07820605448295481
2572	35-39	0.07438384720294522
2572	40-44	0.08777529899730041
2572	45-49	0.0862137713696498
2572	50-54	0.08758433231989216
2572	55-59	0.09461517656500007
2572	60-64	0.08949264431318937
2572	65-69	0.0717662777561685
2572	70-74	0.1061614545532592
2572	75-79	0.08923257404640594
2572	80-84	0.07332910820007754
2572	85-89	0.07189195493675271
2572	90-94	0.114727505701957
2572	95-99	0.09297357598662614
2572	100-104	0.07166993629127916
2572	105-109	0.06602121352391066
2572	110-114	0.09892862265830615
2572	115-119	0.09419610441258186
2572	120-124	0.07655019686769293
2572	125-129	0.08679175398164318
2572	130-134	0.05936315955383975
2572	135-139	0.06843064460520765
2572	140-144	0.056360961286898714
2572	145-149	0.0638786377533549
2572	150-151	-0.0016968414149118871
2573	1	0.14182878754839834
2573	2	0.13863556255400056
2573	3	0.08309931510091673
2573	4	0.09694620994675773
2573	5	0.0769901429532851
2573	6	0.0681913825534366
2573	7	0.07261070820895554
2573	8	0.029506853020514257
2573	9	0.07350354471531517
2573	10-14	0.06365077991871004
2573	15-19	0.057883614533977834
2573	20-24	0.05712655490889773
2573	25-29	0.0748811342992255
2573	30-34	0.06227222327176918
2573	35-39	0.06891791838887684
2573	40-44	0.06867367153935788
2573	45-49	0.0650527487624899
2573	50-54	0.060405604507785426
2573	55-59	0.06453260036009567
2573	60-64	0.050829252948943804
2573	65-69	0.02869694186403393
2573	70-74	0.07360684715397525
2573	75-79	0.05910154925493316
2573	80-84	0.03749999856945152
2573	85-89	0.036997500914147
2573	90-94	0.09117114598385712
2573	95-99	0.07319385160632663
2573	100-104	0.04308769023957382
2573	105-109	0.034870309744597705
2573	110-114	0.08414220920717241
2573	115-119	0.0506760136486335
2573	120-124	0.07141241789572206
2573	125-129	0.055011727898993
2573	130-134	0.03759998859690228
2573	135-139	0.05114040428680511
2573	140-144	0.014588061217331472
2573	145-149	0.07669212839123674
2573	150-151	4.102520055084824E-4
2574	1	0.18202181599750844
2574	2	0.18568316112975936
2574	3	0.15751302412294166
2574	4	0.16999536518041225
2574	5	0.09444801469766162
2574	6	0.08547133791600459
2574	7	0.09013161301029271
2574	8	0.07601410951567544
2574	9	0.0861826579619489
2574	10-14	0.09765190503714649
2574	15-19	0.08515451747429381
2574	20-24	0.0746552218878378
2574	25-29	0.09616957449505037
2574	30-34	0.09125373799084002
2574	35-39	0.0840104328012643
2574	40-44	0.05971399115921372
2574	45-49	0.07181089785148487
2574	50-54	0.09419427353418541
2574	55-59	0.07654998499152299
2574	60-64	0.07732364195732089
2574	65-69	0.07008622155926503
2574	70-74	0.09714918944451512
2574	75-79	0.07624371924608653
2574	80-84	0.061857827434693036
2574	85-89	0.053396957537394485
2574	90-94	0.10125542928111742
2574	95-99	0.0785629547535649
2574	100-104	0.07371871793552742
2574	105-109	0.06609465758953803
2574	110-114	0.1099410257728195
2574	115-119	0.09166545371753188
2574	120-124	0.07482333648225392
2574	125-129	0.08018189120951291
2574	130-134	0.048575823215990965
2574	135-139	0.08887030659038686
2574	140-144	0.03146237373248795
2574	145-149	0.09092353354498073
2574	150-151	0.04180376822824172
2575	1	0.14767680690145113
2575	2	0.1437296118109188
2575	3	0.14648537976067644
2575	4	0.1432068814200207
2575	5	0.07505385704050127
2575	6	0.035530596762740174
2575	7	0.05378349632795221
2575	8	0.06448841079043888
2575	9	0.06423085434418851
2575	10-14	0.0684028758954156
2575	15-19	0.05659428777705955
2575	20-24	0.04874817784337182
2575	25-29	0.06089856037235819
2575	30-34	0.07442945534889844
2575	35-39	0.0628737832072872
2575	40-44	0.048813533633385475
2575	45-49	0.04219601538639495
2575	50-54	0.06019888204261292
2575	55-59	0.03569781541430217
2575	60-64	0.036069544197466996
2575	65-69	0.03738082254220387
2575	70-74	0.0617858724760012
2575	75-79	0.04289914007486573
2575	80-84	0.037536739403030595
2575	85-89	0.05482874181495845
2575	90-94	0.07417963927650817
2575	95-99	0.053510191362413195
2575	100-104	0.031054865171299184
2575	105-109	0.0171433254522384
2575	110-114	0.06565138142418903
2575	115-119	0.0444137809334606
2575	120-124	0.04292166202279901
2575	125-129	0.03649360151094072
2575	130-134	0.03326431911665395
2575	135-139	0.027601125596923737
2575	140-144	-0.02637446590844661
2575	145-149	0.05731254125375074
2575	150-151	-0.07119863104827573
2576	1	0.1290999622821829
2576	2	0.1376806595530624
2576	3	0.1303435815112124
2576	4	0.1218882077001382
2576	5	0.0446400128547495
2576	6	0.03368404929851465
2576	7	0.052273385928728544
2576	8	0.022972342928554212
2576	9	0.07239111540871335
2576	10-14	0.05320399238775053
2576	15-19	0.04810639286244367
2576	20-24	0.056551922002263666
2576	25-29	0.0581470902886565
